idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
2801,140.05,-2.999999999754746,3.0000000000320495,-9.321353656889455,2.837476222498022e-09,3.707959952186595e-10,0.3367050458783081,-7.429078645711708e-08,-9.70817865592276e-09,0.09002835449762615,0,70,255.0,255.0,255.0
2802,140.1,-2.9999999996952194,3.000000000039828,-9.304382242892677,-2.4606323225268494e-10,-3.2155075121486e-11,0.3426240391880425,-4.905079173295328e-08,-6.409864157688561e-09,0.14673137789183088,0,70,255.0,255.0,255.0
2803,140.15,-2.999999999758319,3.0000000000315823,-9.287044000451157,-2.0676029507963093e-09,-2.701904205500662e-10,0.351378183667492,-2.381079700877512e-08,-3.111549659452487e-09,0.20343440128606782,0,70,255.0,255.0,255.0
2804,140.20000000000002,-2.999999999880946,3.0000000000155578,-9.269197172006423,-2.6271429331307394e-09,-3.433100410668054e-10,0.36296747931665396,1.429197715403027e-09,1.86764838783587e-10,0.26013742468030476,0,70,255.0,255.0,255.0
2805,140.25,-3.0,3.0,-9.2507,-1.924683179256731e-09,-2.515139366718026e-10,0.3773919261355194,2.6669192439566842e-08,3.485079337017785e-09,0.31684044807450995,0,70,255.0,255.0,255.0
2806,140.3,-3.0000000000657154,2.9999999999914126,-9.231426747097416,-7.602994623608578e-10,-9.935448747553423e-11,0.3936903106818687,1.9906156236257507e-08,2.6012986308315655e-09,0.33509493377931415,0,70,255.0,255.0,255.0
2807,140.35,-3.000000000081666,2.999999999989328,-9.211315756860394,6.593244436909873e-11,8.615926411364265e-12,0.4109014195134484,1.3143120032952018e-08,1.7175179246458482e-09,0.353349419484108,0,70,255.0,255.0,255.0
2808,140.4,-3.000000000064758,2.9999999999915374,-9.190321393074653,5.540125409340773e-10,7.239730498901568e-11,0.429025252630278,6.380083829642684e-09,8.337372184596289e-10,0.37160390518891223,0,70,255.0,255.0,255.0
2809,140.45000000000002,-3.0000000000319003,2.9999999999958313,-9.168398019525936,7.039408273335119e-10,9.198964825734609e-11,0.4480618100323481,-3.8295237366665117e-10,-5.0043487726590454e-11,0.38985839089371643,0,70,255.0,255.0,255.0
2810,140.5,-3.0,3.0,-9.1455,5.157173035676069e-10,6.739295621638205e-11,0.46801109171964694,-7.14598857697214e-09,-9.338241939123081e-10,0.40811287659850937,0,70,255.0,255.0,255.0
2811,140.55,-2.9999999999823914,3.0000000000023013,-9.121631354720853,2.0372162694540857e-10,2.6621954683477492e-11,0.4858937113942403,-5.333838487912958e-09,-6.970158674035032e-10,0.30719191038506377,0,70,255.0,255.0,255.0
2812,140.6,-2.999999999978118,3.0000000000028595,-9.096994729665756,-1.7666545223710006e-11,-2.3086305239710357e-12,0.49873028275815445,-3.5216883988548052e-09,-4.6020754089483293e-10,0.2062709441716755,0,70,255.0,255.0,255.0
2813,140.65,-2.999999999982648,3.0000000000022675,-9.071842427250218,-1.484472129400005e-10,-1.9398799405996443e-11,0.5065208058114038,-1.7095383097956227e-09,-2.2339921438602797e-10,0.10534997795822987,0,70,255.0,255.0,255.0
2814,140.70000000000002,-2.9999999999914526,3.000000000001117,-9.046426749889784,-1.8862037620331115e-10,-2.464855196257891e-11,0.5092652805539798,1.0261177926355943e-10,1.340911212277688e-11,0.004429011744784217,0,70,255.0,255.0,255.0
2815,140.75,-3.0,3.0,-9.021,-1.3818603501369644e-10,-1.8057888193725576e-11,0.5069637069858851,1.9147618683217125e-09,2.50217438631447e-10,-0.09649195446860315,0,70,255.0,255.0,255.0
2816,140.8,-3.000000000004718,2.999999999999383,-8.995762234019141,-5.458704542077668e-11,-7.133331258375739e-12,0.502750843741177,1.4291977153943177e-09,1.8676483878244715e-10,-0.07202257531968423,0,70,255.0,255.0,255.0
2817,140.85,-3.0000000000058638,2.999999999999234,-8.970704524476595,4.7337365257409894e-12,6.185956845198784e-13,0.4997614494539164,9.436335624671984e-10,1.2331223893348332e-10,-0.04755319617077921,0,70,255.0,255.0,255.0
2818,140.9,-3.0000000000046496,2.999999999999393,-8.945765697924461,3.977631082592403e-11,5.19789263497009e-12,0.49799552412410003,4.5806940953980356e-10,5.985963908448346e-11,-0.023083817021860284,0,70,255.0,255.0,255.0
2819,140.95000000000002,-3.00000000000229,2.9999999999997007,-8.920884580914883,5.054067747973178e-11,6.604559592969592e-12,0.49745306775172987,-2.7494743387591533e-11,-3.592960764516395e-12,0.0013855621270586482,0,70,255.0,255.0,255.0
2820,141.0,-3.0,3.0,-8.896,3.702683648717881e-11,4.838596558520274e-12,0.4981340803368052,-5.130588963147107e-10,-6.704556061348025e-11,0.025854941275961885,0,70,255.0,255.0,255.0
2821,141.05,-2.9999999999987357,3.000000000000165,-8.871063709202552,1.4626554737698124e-11,1.911370350025464e-12,0.49926291364104747,-3.8295237366431294e-10,-5.004348772628555e-11,0.019298390893718428,0,70,255.0,255.0,255.0
2822,141.1,-2.999999999998429,3.0000000000002056,-8.846079172427883,-1.2684008792540051e-12,-1.657522141084788e-13,0.5000639194261771,-2.5284585101398925e-10,-3.304141483910051e-11,0.012741840511478699,0,70,255.0,255.0,255.0
2823,141.15,-2.999999999998754,3.000000000000163,-8.821062781051923,-1.0658030363695656e-11,-1.3927711338839163e-12,0.5005370976921951,-1.2273932836359154e-10,-1.603934195190581e-11,0.006185290129235244,0,70,255.0,255.0,255.0
2824,141.20000000000002,-2.9999999999993863,3.0000000000000804,-8.796030926450639,-1.3542333715615948e-11,-1.7696864092994252e-12,0.5006824484391007,7.36719428680618e-12,9.627309352888937e-13,-0.00037126025300821333,0,70,255.0,255.0,255.0
2825,141.25,-3.0,3.0,-8.771,-9.921310935018789e-12,-1.2964980403555168e-12,0.5004999716668944,1.374737169371298e-10,1.7964803822473918e-11,-0.006927810635247944,0,70,255.0,255.0,255.0
2826,141.3,-3.000000000000339,2.999999999999956,-8.74598292917062,-3.919173530015824e-12,-5.121501417261153e-13,0.5001975016946334,1.0261177926293419e-10,1.3409112122695012e-11,-0.005170988255191977,0,70,255.0,255.0,255.0
2827,141.35,-3.000000000000421,2.999999999999945,-8.72097878581189,3.3986699127503797e-13,4.4413171914037556e-14,0.49998287284137516,6.774984158875838e-11,8.853420422918696e-12,-0.0034141658751370096,0,70,255.0,255.0,255.0
2828,141.4,-3.0000000000003335,2.9999999999999565,-8.695983177867834,2.855810628858639e-12,3.731919005655743e-13,0.49985608510711976,3.288790391456276e-11,4.297728723139789e-12,-0.0016573434950810434,0,70,255.0,255.0,255.0
2829,141.45000000000002,-3.0000000000001643,2.9999999999999782,-8.670991713282518,3.628657382732062e-12,4.74186044228114e-13,0.49981713849186704,-1.974033759632878e-12,-2.579629766391153e-13,9.947888497492327e-05,0,70,255.0,255.0,255.0
2830,141.5,-3.0,3.0,-8.646,2.6584072528963513e-12,3.4739560290179386e-13,0.4998660329956172,-3.683597143380869e-11,-4.8136546764154325e-12,0.0018563012650312238,0,70,255.0,255.0,255.0
2831,141.55,-2.9999999999999094,3.0000000000000115,-8.621004574114941,1.0501393823651724e-12,1.3723021687899761e-13,0.4999470795804193,-2.7494743387423835e-11,-3.592960764494506e-12,0.0013855621270497482,0,70,255.0,255.0,255.0
2832,141.6,-2.999999999999887,3.0000000000000147,-8.596005684324577,-9.10670858461415e-14,-1.1900473547670977e-14,0.5000045892083222,-1.8153515341044298e-11,-2.372266852574273e-12,0.0009148229890685402,0,70,255.0,255.0,255.0
2833,141.65,-2.9999999999999103,3.0000000000000115,-8.571004507476728,-7.652121517388885e-13,-9.99964683783815e-14,0.500038561879326,-8.812287294659446e-12,-1.1515729406533468e-12,0.0004440838510870646,0,70,255.0,255.0,255.0
2834,141.70000000000002,-2.999999999999956,3.0000000000000053,-8.546002220419247,-9.722958153122867e-13,-1.2705776761303176e-13,0.5000489975934309,5.28940751725403e-13,6.91209712675803e-14,-2.6655286894411e-05,0,70,255.0,255.0,255.0
2835,141.75,-3.0,3.0,-8.521,-7.123180765666167e-13,-9.308437125165865e-14,0.5000358963506367,9.870168798104943e-12,1.2898148831878123e-12,-0.0004973944248733986,0,70,255.0,255.0,255.0
2836,141.8,-3.000000000000024,2.9999999999999973,-8.495998774369589,-2.81383999444866e-13,-3.677072578987524e-14,0.5000141799836897,7.367194286761168e-12,9.62730935283012e-13,-0.00037126025300559433,0,70,255.0,255.0,255.0
2837,141.85,-3.00000000000003,2.9999999999999964,-8.470998476889825,2.4401352109529372e-14,3.1887222766463754e-15,0.4999987703253362,4.864219775418818e-12,6.356469873783977e-13,-0.00024512608113786186,0,70,255.0,255.0,255.0
2838,141.9,-3.000000000000024,2.9999999999999973,-8.445998792225248,2.050379780969171e-13,2.6793972947951604e-14,0.49998966737557593,2.361245264075044e-12,3.085630394735974e-13,-0.00011899190927005762,0,70,255.0,255.0,255.0
2839,141.95000000000002,-3.0000000000000115,2.9999999999999982,-8.420999405040446,2.605258785170875e-13,3.404502622401311e-14,0.49998687113440915,-1.4172924726873081e-13,-1.85209084312029e-14,7.142262597746628e-06,0,70,255.0,255.0,255.0
2840,142.0,-3.0,3.0,-8.396,1.908650533701156e-13,2.494188210484075e-14,0.4999903816018357,-2.6447037586110846e-12,-3.456048563358172e-13,0.00013327643446237047,0,70,255.0,255.0,255.0
2841,142.05,-2.9999999999999933,3.000000000000001,-8.371000328406673,7.539661541429133e-14,9.852686280503326e-15,0.4999962004848216,-1.9740337596208363e-12,-2.5796297663754255e-13,9.947888497369503e-05,0,70,255.0,255.0,255.0
2842,142.1,-2.999999999999992,3.0000000000000013,-8.346000408116145,-6.538322591975879e-15,-8.5441555891453e-16,0.500000329490333,-1.3033637606309688e-12,-1.703210969393177e-13,6.568133548503881e-05,0,70,255.0,255.0,255.0
2843,142.15,-2.999999999999994,3.0000000000000004,-8.321000323622266,-5.4939760648779084e-14,-7.17942341342498e-15,0.5000027686183701,-6.326937616407205e-13,-8.267921724104304e-14,3.1883785996363365e-05,0,70,255.0,255.0,255.0
2844,142.20000000000002,-2.999999999999997,3.0,-8.296000159418924,-6.980769875606225e-14,-9.122337283020718e-15,0.5000035178689326,3.797623734952831e-14,4.962662457231605e-15,-1.913763492312077e-06,0,70,255.0,255.0,255.0
2845,142.25,-3.0,3.0,-8.271,-5.11421369138456e-14,-6.683157167704349e-15,0.5000025772420208,7.08646236339395e-13,9.26045421554564e-14,-3.571131298318875e-05,0,70,255.0,255.0,255.0
2846,142.3,-3.0000000000000018,2.9999999999999996,-8.24599991200369,-2.0202462212299288e-14,-2.640019332138068e-15,0.5000010180770239,5.289407517221761e-13,6.912097126715809e-14,-2.6655286893093763e-05,0,70,255.0,255.0,255.0
2847,142.35,-3.000000000000002,2.9999999999999996,-8.220999890645611,1.7519382583741042e-15,2.289399590117345e-16,0.49999991171333147,3.4923526710505924e-13,4.5637400378873146e-14,-1.759926080300392e-05,0,70,255.0,255.0,255.0
2848,142.4,-3.0000000000000018,2.9999999999999996,-8.195999913285673,1.4721064498199542e-14,1.9237207057483193e-15,0.4999992581509436,1.695297824878403e-13,2.2153829490574848e-14,-8.543234712908935e-06,0,70,255.0,255.0,255.0
2849,142.45000000000002,-3.000000000000001,3.0,-8.17099995728382,1.8704916507162005e-14,2.4443229080697218e-15,0.4999990573898602,-1.0175702129378582e-14,-1.3297413977234562e-15,5.127913771860499e-07,0,70,255.0,255.0,255.0
2850,142.5,-3.0,3.0,-8.146,1.3703494285266837e-14,1.7907465659766496e-15,0.4999993094300813,-1.8988118674649538e-13,-2.4813312286008397e-14,9.568817466387713e-06,0,70,255.0,255.0,255.0
2851,142.55,-2.9999999999999996,3.0,-8.121000023578533,5.413233434905867e-15,7.073910480489473e-16,0.49999972720708286,-1.4172924726786804e-13,-1.8520908431089848e-14,7.142262596281927e-06,0,70,255.0,255.0,255.0
2852,142.6,-2.9999999999999996,3.0,-8.096000029301424,-4.694304415205287e-16,-6.134427713240842e-17,0.5000000236563409,-9.357730778926805e-14,-1.2228504576174872e-14,4.7157077261775185e-06,0,70,255.0,255.0,255.0
2853,142.65,-2.9999999999999996,3.0,-8.071000023235033,-3.9444973440190394e-15,-5.154594095682913e-16,0.5000001987778555,-4.542536831064069e-14,-5.93610072125632e-15,2.289152856071732e-06,0,70,255.0,255.0,255.0
2854,142.70000000000002,-3.0,3.0,-8.046000011445757,-5.01196727258563e-15,-6.549543492581754e-16,0.5000002525716265,2.7265711679866773e-15,3.563031336622293e-16,-1.3740201403405544e-07,0,70,255.0,255.0,255.0
2855,142.75,-3.0,3.0,-8.021,-3.671840227221754e-15,-4.798290962022495e-16,0.5000001850376541,5.087851064658663e-14,6.6487069885772054e-15,-2.5639568832502846e-06,0,70,255.0,255.0,255.0
2856,142.8,-3.0,3.0,-7.995999993682145,-1.4504715273241799e-15,-1.8954486005772093e-16,0.5000000730946451,3.797623734929614e-14,4.962662457201296e-15,-1.9137634758690977e-06,0,70,255.0,255.0,255.0
2857,142.85,-3.0,3.0,-7.970999992148711,1.257835077080104e-16,1.6437149517899858e-17,0.4999999936613065,2.507396405201298e-14,3.276617925826346e-15,-1.2635700684882807e-06,0,70,255.0,255.0,255.0
2858,142.9,-3.0,3.0,-7.945999993774189,1.0569248778766086e-15,1.3811693252484702e-16,0.49999994673763826,1.2171690754722488e-14,1.5905733944504372e-15,-6.13376661107094e-07,0,70,255.0,255.0,255.0
2859,142.95000000000002,-3.0000000000000004,3.0,-7.920999996933108,1.3429525831805347e-15,1.7549448896297962e-16,0.49999993232364043,-7.30582542568007e-16,-9.547113692547196e-17,3.681674627409286e-08,0,70,255.0,255.0,255.0
2860,143.0,-3.0,3.0,-7.896,9.838666236201791e-16,1.2856981883234825e-16,0.49999995041931294,-1.3632855839851167e-14,-1.7815156683004242e-15,6.87010151434464e-07,0,70,255.0,255.0,255.0
2861,143.05,-3.0,3.0,-7.871000001692857,3.886526743908511e-16,5.078839218193649e-17,0.4999999804143507,-1.017570212931654e-14,-1.3297413977153385e-15,5.127913584423598e-07,0,70,255.0,255.0,255.0
2862,143.1,-3.0,3.0,-7.84600000210375,-3.3703589311515364e-17,-4.404320939190886e-18,0.5000000016984488,-6.718548418783878e-15,-8.779671271305097e-16,3.385725654503545e-07,0,70,255.0,255.0,255.0
2863,143.15,-3.0,3.0,-7.821000001668198,-2.8320216748740036e-16,-3.700832053109665e-17,0.5000000142716072,-3.261394708249251e-15,-4.261928565454239e-16,1.643537724582502e-07,0,70,255.0,255.0,255.0
2864,143.20000000000002,-3.0000000000000004,3.0,-7.796000000821761,-3.5984306013651454e-16,-4.702360659374295e-17,0.500000018133826,1.9575900228537583e-16,2.5581414039661693e-17,-9.865020533854118e-09,0,70,255.0,255.0,255.0
2865,143.25,-3.0,3.0,-7.771,-2.6362626725896236e-16,-3.445017912714346e-17,0.5000000132851051,3.652912712818035e-15,4.773556846244905e-16,-1.840838157463054e-07,0,70,255.0,255.0,255.0
2866,143.3,-3.0,3.0,-7.745999999546393,-1.0413917023922465e-16,-1.360870867002503e-17,0.500000005247959,2.7265711679700225e-15,3.5630313366005725e-16,-1.3740203090860706e-07,0,70,255.0,255.0,255.0
2867,143.35,-3.0,3.0,-7.720999999436305,9.030849538050711e-18,1.1801342388636809e-18,0.49999999954490204,1.8002296231225364e-15,2.352505826956929e-16,-9.072024607093529e-08,0,70,255.0,255.0,255.0
2868,143.4,-3.0,3.0,-7.6959999995530035,7.58837920729924e-17,9.916349599539486e-18,0.4999999961759344,8.738880782745234e-16,1.1419803173125965e-16,-4.403846123323697e-08,0,70,255.0,255.0,255.0
2869,143.45000000000002,-3.0,3.0,-7.670999999779799,9.641965736552294e-17,1.259993741199224e-17,0.4999999951410559,-5.245346657348924e-17,-6.8545192331735355e-18,2.6433236044613323e-09,0,70,255.0,255.0,255.0
2870,143.5,-3.0,3.0,-7.646,7.063844541567028e-17,9.230897676225611e-18,0.49999999644026677,-9.787950114209741e-16,-1.2790707019753795e-16,4.9325109774400744e-08,0,70,255.0,255.0,255.0
2871,143.55,-3.0,3.0,-7.621000000121536,2.790400656604745e-17,3.646442498163624e-18,0.4999999985938136,-7.305825425635505e-16,-9.547113692489074e-17,3.681676341571176e-08,0,70,255.0,255.0,255.0
2872,143.6,-3.0,3.0,-7.596000000151045,-2.419808840687664e-18,-3.162160162638426e-19,0.5000000001219431,-4.82370073706268e-16,-6.303520365226197e-17,2.4308417057029887e-08,0,70,255.0,255.0,255.0
2873,143.65,-3.0,3.0,-7.571000000119768,-2.0333000804569546e-17,-2.6570778670612938e-18,0.5000000010246552,-2.3415760484884437e-16,-3.059927037961476e-17,1.1800070698340901e-08,0,70,255.0,255.0,255.0
2874,143.70000000000002,-3.0,3.0,-7.546000000058992,-2.5835569325577446e-17,-3.376143054226011e-18,0.5000000013019502,1.4054864008579152e-17,1.8366628930324488e-18,-7.082756603480839e-10,0,70,255.0,255.0,255.0
2875,143.75,-3.0,3.0,-7.521,-1.892751440371879e-17,-2.4734115777589793e-18,0.5000000009538277,2.6226733286586147e-16,3.4272596165661205e-17,-1.3216624239476005e-08,0,70,255.0,255.0,255.0
2876,143.8,-3.0,3.0,-7.495999999967427,-7.476856024965159e-18,-9.770613226294687e-19,0.5000000003767866,1.9575900228417964e-16,2.5581414039505604e-17,-9.86502257660428e-09,0,70,255.0,255.0,255.0
2877,143.85,-3.0,3.0,-7.470999999959531,6.483858246999508e-19,8.472982619168269e-20,0.4999999999673254,1.2925067170253564e-16,1.6890231913354947e-17,-6.513420913734462e-09,0,70,255.0,255.0,255.0
2878,143.9,-3.0,3.0,-7.4459999999679045,5.448211145285774e-18,7.119618687056824e-19,0.49999999972544446,6.274234112085379e-17,8.199049787199345e-18,-3.1618192508627377e-09,0,70,255.0,255.0,255.0
2879,143.95000000000002,-3.0,3.0,-7.420999999984183,6.9226199367867575e-18,9.046348049118035e-19,0.4999999996511435,-3.76598946082801e-18,-4.921323389562535e-19,1.8978241200898712e-10,0,70,255.0,255.0,255.0
2880,144.0,-3.0,3.0,-7.396,5.071612199204894e-18,6.627486348103076e-19,0.4999999997444227,-7.027432004247205e-17,-9.183314465106914e-18,3.541381854432757e-09,0,70,255.0,255.0,255.0
2881,144.05,-3.0,3.0,-7.371000000008721,2.0034175338131888e-18,2.618027923542508e-19,0.49999999989904037,-5.245346657316826e-17,-6.854519233131713e-18,2.6433236932630514e-09,0,70,255.0,255.0,255.0
2882,144.1,-3.0,3.0,-7.3460000000108465,-1.7373445811214055e-19,-2.2703288502890844e-20,0.5000000000087551,-3.46326131038746e-17,-4.525724001157835e-18,1.745265532093856e-09,0,70,255.0,255.0,255.0
2883,144.15,-3.0,3.0,-7.321000000008596,-1.4598437765735672e-18,-1.9076960776144083e-19,0.5000000000735669,-1.6811759634570804e-17,-2.196928769182634e-18,8.472073709241503e-10,0,70,255.0,255.0,255.0
2884,144.20000000000002,-3.0,3.0,-7.296000000004227,-1.854910421569604e-18,-2.423961654212042e-19,0.5000000000934758,1.0090938347329857e-18,1.3186646279256828e-19,-5.085079024555569e-11,0,70,255.0,255.0,255.0
2885,144.25,-3.0,3.0,-7.271,-1.3589343931007814e-18,-1.7758296148225097e-19,0.5000000000684818,1.8829947304026644e-17,2.4606616947664448e-18,-9.489111718608e-10,0,70,255.0,255.0,255.0
2886,144.3,-3.0,3.0,-7.245999999997656,-5.368141102875954e-19,-7.014984678753442e-20,0.500000000027052,1.405486400849332e-17,1.8366628930212406e-18,-7.082769926113905e-10,0,70,255.0,255.0,255.0
