idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
2951,147.55,3.0,5.722529754410728e-42,-2.6209999999999822,2.6436851664775355e-40,6.620705410456404e-41,0.5000000000002619,-6.921695012116266e-39,-1.7334327172288377e-39,1.4193091146750785e-13,0,70,255.0,255.0,255.0
2952,147.6,3.0,7.111477715747552e-42,-2.5959999999999788,-2.292578566699838e-41,-5.741412598183909e-42,0.5000000000002061,-4.570077080477734e-39,-1.144505950882062e-39,-2.3744561872260285e-12,0,70,255.0,255.0,255.0
2953,147.65,3.0,5.6391607998798084e-42,-2.570999999999967,-1.926391913999271e-40,-4.82435409836189e-41,0.5000000000000245,-2.2184591488378654e-39,-5.555791845349515e-40,-4.890843285920996e-12,0,70,255.0,255.0,255.0
2954,147.70000000000002,3.0,2.77789592267405e-42,-2.545999999999967,-2.447717005508353e-40,-6.129933105169169e-41,0.4999999999997171,1.3315878280200234e-40,3.334758181215862e-41,-7.407230384615963e-12,0,70,255.0,255.0,255.0
2955,147.75,3.0,0.0,-2.521,-1.7932331311979447e-40,-4.4908782802419955e-41,0.49999999999928385,2.484776714440533e-39,6.222743481589343e-40,-9.920508858840549e-12,0,70,255.0,255.0,255.0
2956,147.8,3.0,-1.5333472263574253e-42,-2.4960000000000386,-7.083733053997938e-41,-1.7740126680561576e-41,0.49999999999902256,1.8546625887510833e-39,4.644718967151536e-40,-5.30686605768689e-13,0,70,255.0,255.0,255.0
2957,147.85,3.0,-1.9055147109264818e-42,-2.471000000000093,6.142945755321222e-42,1.5384068690972522e-42,0.4999999999992308,1.2245484630619918e-39,3.066694452714626e-40,8.859135647297833e-12,0,70,255.0,255.0,255.0
2958,147.9,3.0,-1.5110085823170365e-42,-2.4460000000001103,5.161751576619488e-41,1.2926817846578453e-41,0.49999999999990846,5.94434337372542e-40,1.4886699382768186e-40,1.824895790036969e-11,0,70,255.0,255.0,255.0
2959,147.95000000000002,3.0,-7.44334969138218e-43,-2.421000000000083,6.558637949258892e-41,1.6425106251868824e-41,0.5000000000010557,-3.5679788316907773e-41,-8.935457616098845e-42,2.7638780153441552e-11,0,70,255.0,255.0,255.0
2960,148.0,3.0,0.0,-2.396,4.804953693452228e-41,1.2033272084973118e-41,0.5000000000026724,-6.657939140059992e-40,-1.6673790905978974e-40,3.703082285255732e-11,0,70,255.0,255.0,255.0
2961,148.05,3.0,4.10859151018974e-43,-2.370999999999829,1.8980805512163983e-41,4.753452617682288e-42,0.5000000000036477,-4.969553428880682e-40,-1.2445486963177725e-40,1.9847234966539305e-12,0,70,255.0,255.0,255.0
2962,148.1,3.0,5.105811279583751e-43,-2.345999999999667,-1.6459973542865136e-42,-4.122148782051009e-43,0.5000000000028708,-3.2811677177023316e-40,-8.21718302037888e-41,-3.3061375859229543e-11,0,70,255.0,255.0,255.0
2963,148.15,3.0,4.048735293883455e-43,-2.320999999999574,-1.3830871664852673e-41,-3.463730402694925e-42,0.5000000000003417,-1.5927820065230216e-40,-3.988879077577631e-41,-6.810747521513292e-11,0,70,255.0,255.0,255.0
2964,148.20000000000002,3.0,1.9944395387883065e-43,-2.2959999999996503,-1.757381741952035e-41,-4.4010939557836415e-42,0.49999999999606015,9.560370465628831e-42,2.3942486522361897e-42,-1.0315357457103631e-10,0,70,255.0,255.0,255.0
2965,148.25,3.0,0.0,-2.271,-1.2874834618294647e-41,-3.2243055374725194e-42,0.49999999999002637,1.7839894158346386e-40,4.467728808022464e-41,-1.3819656530245084e-10,0,70,255.0,255.0,255.0
2966,148.3,3.0,-1.1008937771847076e-43,-2.246000000000611,-5.08589150867654e-42,-1.2736837901675756e-42,0.49999999998638633,1.3315878280118958e-40,3.3347581811955376e-41,-7.405187574220067e-12,0,70,255.0,255.0,255.0
2967,148.35,3.0,-1.3680980090701832e-43,-2.221000000001255,4.410436618248394e-43,1.1045264372315054e-43,0.49999999998928585,8.791862401894098e-41,2.2017875543692545e-41,1.2338619015393636e-10,0,70,255.0,255.0,255.0
2968,148.4,3.0,-1.0848553523634568e-43,-2.1960000000015767,3.705970893215772e-42,9.281037642012323e-43,0.49999999999872496,4.2678465236666695e-41,1.0688169275423276e-41,2.541775678821672e-10,0,70,255.0,255.0,255.0
2969,148.45000000000002,3.0,-5.344084637710276e-44,-2.1710000000012624,4.7088901854924757e-42,1.179269571265721e-42,0.5000000000147036,-2.561693545607612e-42,-6.415369928459906e-43,3.849689456103979e-10,0,70,255.0,255.0,255.0
2970,148.5,3.0,0.0,-2.146,3.449801538656312e-42,8.639500649169585e-43,0.5000000000372219,-4.780185232785616e-41,-1.1971243261108816e-41,5.157607674277642e-10,0,70,255.0,255.0,255.0
2971,148.55,3.0,2.9498359854909077e-44,-2.1209999999976916,1.3627605225421829e-42,3.4128254298801338e-43,0.5000000000508069,-3.567978831669001e-41,-8.935457616044237e-42,2.763922424253725e-11,0,70,255.0,255.0,255.0
2972,148.6,3.0,3.6658075669698227e-44,-2.0959999999953287,-1.1817729301283072e-43,-2.9595696687500543e-44,0.5000000000399858,-2.355772430553074e-41,-5.899671970981385e-42,-4.604823189424124e-10,0,70,255.0,255.0,255.0
2973,148.65,3.0,2.906861155703693e-44,-2.0709999999941027,-9.930119080104126e-43,-2.4868465411000526e-43,0.5000000000047586,-1.1435660294364587e-41,-2.8638863259168047e-42,-9.486038621276393e-10,0,70,255.0,255.0,255.0
2974,148.70000000000002,3.0,1.4319431629580351e-44,-2.0459999999952485,-1.2617433224495496e-42,-3.1598432927924625e-43,0.49999999994512545,6.864037168015657e-43,1.7189931914777256e-43,-1.4367254053128666e-09,0,70,255.0,255.0,255.0
2975,148.75,3.0,0.0,-2.021,-9.243715363306033e-43,-2.3149472219531506e-43,0.4999999998610861,1.2808467727960842e-41,3.207684964210627e-42,-1.9248451721409765e-09,0,70,255.0,255.0,255.0
2976,148.8,3.0,-7.904061701165535e-45,-1.9960000000085871,-3.651505814921927e-43,-9.144638178447811e-44,0.49999999981038623,9.560370465570493e-42,2.394248652221578e-42,-1.0315144294240283e-10,0,70,255.0,255.0,255.0
2977,148.85,3.0,-9.822501771774631e-45,-1.9710000000174461,3.1665510226484135e-44,7.930143026852205e-45,0.499999999850771,6.312273203181993e-42,1.5808123402329913e-42,1.7185422862551352e-09,0,70,255.0,255.0,255.0
2978,148.9,3.0,-7.78891099180205e-45,-1.9460000000219946,2.660767388258784e-43,6.663485223878888e-44,0.49999999998224043,3.064175940791644e-42,7.673760282439425e-43,3.540236015453709e-09,0,70,255.0,255.0,255.0
2979,148.95000000000002,3.0,-3.836880141218742e-45,-1.9210000000176926,3.380831043057182e-43,8.466774585126389e-44,0.5000000002047945,-1.8392132159870453e-43,-4.606028374510667e-44,5.3619297446522825e-09,0,70,255.0,255.0,255.0
2980,149.0,3.0,0.0,-1.896,2.4768460666610135e-43,6.202882386430176e-44,0.5000000005184335,-3.432018583987205e-42,-8.59496595733692e-43,7.1836234738498206e-09,0,70,255.0,255.0,255.0
2981,149.05,3.0,2.117886949753071e-45,-1.8709999999679259,9.784180342658788e-44,2.4502984149899035e-44,0.5000000007076483,-2.561693545591971e-42,-6.4153699284207555e-43,3.849685015195975e-10,0,70,255.0,255.0,255.0
2982,149.1,3.0,2.6319314174002836e-45,-1.8459999999349033,-8.484747893105905e-45,-2.1248754199083546e-45,0.5000000005569304,-1.6913685071972313e-42,-4.235773899505832e-43,-6.413686470806761e-09,0,70,255.0,255.0,255.0
2983,149.15,3.0,2.087032410171254e-45,-1.820999999917901,-7.129504729310088e-44,-1.7854754845150677e-44,0.5000000000662796,-8.210434688019971e-43,-2.056177870589668e-43,-1.3212341443136985e-08,0,70,255.0,255.0,255.0
2984,149.20000000000002,3.0,1.0280889352945738e-45,-1.7959999999339298,-9.058909477332427e-44,-2.2686654125809695e-44,0.49999999923569627,4.928156959323709e-44,1.2341815832649502e-44,-2.0010996415467207e-08,0,70,255.0,255.0,255.0
2985,149.25,3.0,0.0,-1.771,-6.636689033380212e-44,-1.662057326189201e-44,0.49999999806518003,9.196066079879766e-43,2.3030141872414194e-43,-2.6809650499615145e-08,0,70,255.0,255.0,255.0
2986,149.3,3.0,-5.674860978467491e-46,-1.7460000001196754,-2.6216632214158875e-44,-6.565554815118046e-45,0.4999999973590207,6.864037167973878e-43,1.7189931914672514e-43,-1.4367243394928265e-09,0,70,255.0,255.0,255.0
2987,149.35,3.0,-7.052238978265063e-46,-1.7210000002429566,2.2734813459393824e-45,5.693586527811844e-46,0.49999999792150757,4.532008256069315e-43,1.1349721956934151e-43,2.3936201820615066e-08,0,70,255.0,255.0,255.0
2988,149.4,3.0,-5.59218648882967e-46,-1.696000000306383,1.9103450346525061e-44,4.7841671418138005e-45,0.49999999975264087,2.199979344163427e-43,5.509511999192471e-44,4.930912798073738e-08,0,70,255.0,255.0,255.0
2989,149.45000000000002,3.0,-2.754755999595539e-46,-1.671000000246537,2.4273274787578657e-44,6.078870651974911e-45,0.5000000028524204,-1.3204956774246211e-44,-3.306979585492094e-45,7.46820541408597e-08,0,70,255.0,255.0,255.0
2990,149.5,3.0,0.0,-1.646,1.778295466910716e-44,4.4534691832662746e-45,0.5000000072208463,-2.4640784796470235e-43,-6.170907916287567e-44,1.0005497674825392e-07,0,70,255.0,255.0,255.0
2991,149.55,3.0,1.5205744163392552e-46,-1.6209999995533386,7.024725430047628e-45,1.7592351105731496e-45,0.5000000098562689,-1.8392132159758108e-43,-4.606028374482483e-44,5.361928678816024e-09,0,70,255.0,255.0,255.0
2992,149.6,3.0,1.8896417390574094e-46,-1.5959999990932867,-6.091774906516775e-46,-1.5255919121639089e-46,0.5000000077570391,-1.2143479523049536e-43,-3.041148832678288e-44,-8.933111939056803e-08,0,70,255.0,255.0,255.0
2993,149.65,3.0,1.4984218536061452e-46,-1.5709999988565484,-5.1187540929994414e-45,-1.2819137221045212e-45,0.500000000923157,-5.894826886337411e-44,-1.4762692908732035e-44,-1.8402416746000592e-07,0,70,255.0,255.0,255.0
2994,149.70000000000002,3.0,7.381346454364136e-47,-1.5459999990798705,-6.504004376990429e-45,-1.6288284820899313e-45,0.4999999893546223,3.538257503747161e-45,8.861025093188049e-46,-2.787172155294438e-07,0,70,255.0,255.0,255.0
2995,149.75,3.0,0.0,-1.521,-4.764928342626526e-45,-1.19330347117309e-45,0.49999997305143534,6.602478387083285e-44,1.6534897927360758e-44,-3.734102631547387e-07,0,70,255.0,255.0,255.0
2996,149.8,3.0,-4.074366868895292e-47,-1.4960000016669355,-1.8822695060316327e-45,-4.713856271745523e-46,0.4999999632159039,4.928156959293666e-44,1.234181583257418e-44,-2.0010994905481223e-08,0,70,255.0,255.0,255.0
2997,149.85,3.0,-5.063279779645752e-47,-1.4710000033839132,1.6322861666733548e-46,4.0878112084377266e-47,0.49999997105033583,3.2538355315049985e-44,8.148733737789987e-45,3.333882733435754e-07,0,70,255.0,255.0,255.0
2998,149.9,3.0,-4.0150092559491254e-47,-1.4460000042674055,1.3715660254727044e-45,3.4348774660428073e-46,0.49999999655473126,1.579514103715379e-44,3.955651643003409e-45,6.867875415928328e-07,0,70,255.0,255.0,255.0
2999,149.95000000000002,3.0,-1.9778258215012037e-47,-1.421000003433929,1.7427427203830744e-45,4.364432763848084e-46,0.50000003972909,-9.48073240742403e-46,-2.374304517831677e-46,1.0401868098420902e-06,0,70,255.0,255.0,255.0
3000,150.0,3.0,0.0,-1.396,1.2767587013989457e-45,3.1974470142608492e-46,0.5000001005734122,-1.769128751862908e-44,-4.43051254656736e-45,1.3935860758707008e-06,0,70,255.0,255.0,255.0
3001,150.05,3.0,1.0917233121886153e-47,-1.3709999937788844,5.043525940789042e-46,1.2630739812505953e-46,0.5000001372801153,-1.320495677416555e-44,-3.3069795854718967e-45,7.468205200892287e-08,0,70,255.0,255.0,255.0
3002,150.1,3.0,1.3567017280089117e-47,-1.345999987371078,-4.373697601766184e-47,-1.0953257121117845e-47,0.5000001080416173,-8.718626029704572e-45,-2.1834466243770715e-45,-1.244221971852105e-06,0,70,255.0,255.0,255.0
3003,150.15,3.0,1.0758184877350505e-47,-1.3209999840738123,-3.675100088913758e-46,-9.203726431260326e-47,0.5000000128579182,-4.2322952852410436e-45,-1.059913663281608e-45,-2.5631259957138832e-06,0,70,255.0,255.0,255.0
3004,150.20000000000002,3.0,5.2995683164066805e-48,-1.2959999871843615,-4.6696650454186255e-46,-1.169446234493026e-46,0.4999998517290178,2.5403545922248592e-46,6.361929781385599e-47,-3.8820300195756605e-06,0,70,255.0,255.0,255.0
3005,150.25,3.0,0.0,-1.271,-3.421064629692564e-46,-8.567533453124989e-47,0.4999996246549162,4.740366203683462e-45,1.1871522589086808e-45,-5.200934043436689e-06,0,70,255.0,255.0,255.0
3006,150.3,3.0,-2.925263798591699e-48,-1.2460000232174924,-1.3514087028398424e-46,-3.3843965325685997e-47,0.4999994876636347,3.5382575037255423e-45,8.861025093134033e-46,-2.787172151730207e-07,0,70,255.0,255.0,255.0
3007,150.35,3.0,-3.6352713238989644e-48,-1.2210000471317919,1.1719287403311852e-47,2.93491640009397e-48,0.49999959678319467,2.3361488037683055e-45,5.850527597182971e-46,4.643499613087849e-06,0,70,255.0,255.0,255.0
3008,150.4,3.0,-2.8826469499107856e-48,-1.1960000594373283,9.847401009279885e-47,2.466131064613183e-47,0.49999995201359604,1.1340401038103854e-45,2.8400301012301955e-46,9.565716441351517e-06,0,70,255.0,255.0,255.0
3009,150.45000000000002,3.0,-1.4200150506147377e-48,-1.1710000478285736,1.251232977843762e-46,3.133521741240237e-47,0.5000005533548388,-6.806859614753442e-47,-1.7046739472257812e-47,1.4487933269615186e-05,0,70,255.0,255.0,255.0
3010,150.5,3.0,0.0,-1.146,9.166715047808004e-47,2.295663669891469e-47,0.500001400806923,-1.2701772961047706e-45,-3.180964890673641e-46,1.9410150094323342e-05,0,70,255.0,255.0,255.0
3011,150.55,3.0,7.83822072480644e-49,-1.1209999133511117,3.621088705703268e-47,9.068463177684484e-48,0.5000019120653455,-9.480732407366192e-46,-2.374304517817178e-46,1.0401868072620761e-06,0,70,255.0,255.0,255.0
3012,150.6,3.0,9.740680155067457e-49,-1.0959998241017708,-3.1401735955856495e-48,-7.864084792580364e-49,0.5000015048256037,-6.259691853686508e-46,-1.5676441449611738e-46,-1.7329776479788747e-05,0,70,255.0,255.0,255.0
3013,150.65,3.0,7.724029222926336e-49,-1.0709997781768572,-2.6386031479819703e-47,-6.60797827192407e-48,0.5000001790876977,-3.0386513000049934e-46,-7.609837721047108e-47,-3.5699739766850016e-05,0,70,255.0,255.0,255.0
3014,150.70000000000002,3.0,3.8049188605225796e-49,-1.0459998215012924,-3.3526686595642507e-47,-8.396246200306871e-48,0.4999979348516271,1.8238925367652068e-47,4.567660075175218e-48,-5.4069703053911285e-05,0,70,255.0,255.0,255.0
3015,150.75,3.0,0.0,-1.021,-2.456213894306375e-47,-6.151212264408866e-48,0.49999477211739213,3.4034298073562033e-46,8.523369736077566e-47,-7.243966634407073e-05,0,70,255.0,255.0,255.0
3016,150.8,3.0,-2.100244913308775e-49,-0.9960003233780257,-9.702677944146501e-48,-2.429887385051931e-48,0.49999286407498295,2.5403545922093452e-46,6.36192978134679e-47,-3.882030021957699e-06,0,70,255.0,255.0,255.0
3017,150.85,3.0,-2.610007381280189e-49,-0.9710006564611409,8.414069790307101e-49,2.107175169381763e-49,0.4999943839143899,1.6772793770629774e-46,4.200489826617243e-47,6.467560630011635e-05,0,70,255.0,255.0,255.0
3018,150.9,3.0,-2.0696473925975057e-49,-0.946000827855226,7.070115826479866e-48,1.770602441564458e-48,0.499999331635613,8.142041619161191e-47,2.0390498718864673e-47,0.00013323324262222937,0,70,255.0,255.0,255.0
3019,150.95000000000002,3.0,-1.0195249359429744e-49,-0.9210006661662046,8.98344859819375e-48,2.2497673888251074e-48,0.5000077072386522,-4.887105323073893e-48,-1.2239008284430899e-48,0.00020179087894434242,0,70,255.0,255.0,255.0
3020,151.0,3.0,0.0,-0.896,6.58140529417496e-48,1.6482123587207733e-48,0.5000195107235075,-9.11946268377106e-47,-2.2838300375738557e-47,0.0002703485152686369,0,70,255.0,255.0,255.0
3021,151.05,3.0,5.627589284286596e-50,-0.8709987931367507,2.5998247195533203e-48,6.5108636252323715e-49,0.5000266316347209,-6.806859614711879e-47,-1.704673947215382e-47,1.448793327150932e-05,0,70,255.0,255.0,255.0
3022,151.1,3.0,6.993493700532961e-50,-0.8459975500536824,-2.254543205371884e-49,-5.646158849467604e-50,0.5000209595168347,-4.494256545654013e-47,-1.125517856857237e-47,-0.00024137264872547287,0,70,255.0,255.0,255.0
3023,151.15,3.0,5.545603474636802e-50,-0.8209969104022218,-1.894431826099778e-48,-4.744314943337714e-49,0.5000024943698484,-2.1816534765948313e-47,-5.463617664987633e-48,-0.0004972332307226003,0,70,255.0,255.0,255.0
3024,151.20000000000002,3.0,2.731808832493115e-50,-0.7959975138338379,-2.4071077971325147e-48,-6.028233549935632e-49,0.4999712361937624,1.3094959246434843e-48,3.279432385971075e-49,-0.0007530938127197279,0,70,255.0,255.0,255.0
3025,151.25,3.0,0.0,-0.771,-1.763482233636096e-48,-4.4163717047422706e-49,0.4999271849885765,2.4435526615222145e-47,6.119504142178551e-48,-0.0010089543947153778,0,70,255.0,255.0,255.0
3026,151.3,3.0,-1.5079080040586333e-50,-0.7460045040749373,-6.966209340667822e-49,-1.7445806504101857e-49,0.4999006093861323,1.8238925367540713e-47,4.567660075147358e-48,-5.406970305324378e-05,0,70,255.0,255.0,255.0
3027,151.35,3.0,-1.8739009893299506e-50,-0.7210091433241467,6.041030311804758e-50,1.512883704052684e-50,0.4999217780182712,1.2042324119862803e-47,3.015816008117046e-48,0.0009008149886083475,0,70,255.0,255.0,255.0
3028,151.4,3.0,-1.4859399725721585e-50,-0.6960115305358701,5.076114779192533e-49,1.2712353577062475e-49,0.49999069088499315,5.845722872181369e-48,1.4639719410858528e-48,0.0018556996802704816,0,70,255.0,255.0,255.0
3029,151.45000000000002,3.0,-7.319859705427382e-51,-0.6710092784983928,6.4498259033631725e-49,1.6152603114914542e-49,0.5001073479862982,-3.508783755000636e-49,-8.787212594534124e-50,0.0028105843719326154,0,70,255.0,255.0,255.0
3030,151.5,3.0,0.0,-0.646,4.725236403694244e-49,1.1833632317613522e-49,0.5002717493221864,-6.547479623177978e-48,-1.6397161929756535e-48,0.0037654690635937627,0,70,255.0,255.0,255.0
3031,151.55,3.0,4.0404273194793684e-51,-0.6209831905634657,1.866590167138087e-49,4.674589764083721e-50,0.5003709308207498,-4.887105323044051e-48,-1.2239008284356159e-48,0.0002017908789418211,0,70,255.0,255.0,255.0
3032,151.6,3.0,5.0211025678684206e-51,-0.5959658766497484,-1.6186891935000076e-50,-4.053759667431229e-51,0.5002919284100807,-3.226731022911068e-48,-8.080854638958149e-49,-0.0033618873057080943,0,70,255.0,255.0,255.0
3033,151.65,3.0,3.981564156518346e-51,-0.570956967454281,-1.360140855772326e-49,-3.406264874872787e-50,0.500034742090179,-1.56635672277714e-48,-3.9227009935577725e-49,-0.006925565490360035,0,70,255.0,255.0,255.0
3034,151.70000000000002,3.0,1.9613504967783796e-51,-0.5459653721725397,-1.7282256421274976e-49,-4.328076960301787e-50,0.49959937186104453,9.401757735678698e-50,2.354526518426021e-50,-0.010489243675011977,0,70,255.0,255.0,255.0
3035,151.75,3.0,0.0,-0.521,-1.2661232784160153e-49,-3.1708122230313777e-50,0.4989858177226779,1.754391877489771e-48,4.393606297240612e-49,-0.014052921859662781,0,70,255.0,255.0,255.0
3036,151.8,3.0,-1.0826292373311426e-51,-0.49606273367116543,-5.0015132788452485e-50,-1.2525525522330253e-50,0.4986156673308683,1.3094959246354945e-48,3.279432385951053e-49,-0.0007530938127160835,0,70,255.0,255.0,255.0
3037,151.85,3.0,-1.34540037817418e-51,-0.4711273500768769,4.337264621953097e-51,1.086201629198052e-51,0.49891050834140593,8.64599971781471e-49,2.1652584746621266e-49,0.012546734234223055,0,70,255.0,255.0,255.0
3038,151.9,3.0,-1.0668569003517952e-51,-0.44616059964698856,3.644486438967708e-50,9.127059224286612e-51,0.499870340754291,4.197040189271945e-49,1.0510845633725676e-49,0.02584656228116975,0,70,255.0,255.0,255.0
3039,151.95000000000002,3.0,-5.255422816861495e-52,-0.4211292328113973,4.6307666514682135e-50,1.1597047262926117e-50,0.5014951645695235,-2.5191933927081916e-50,-6.308934791699141e-51,0.03914639032811645,0,70,255.0,255.0,255.0
3040,152.0,3.0,0.0,-0.396,3.3925670996981685e-50,8.496165745119906e-51,0.5037849797871021,-4.7008788678110536e-49,-1.1772632592059173e-49,0.05244621837506003,0,70,255.0,255.0,255.0
3041,152.05,3.0,2.900896298452019e-52,-0.37076587475183836,1.3401514440001208e-50,3.3562044484838066e-51,0.505166399855777,-3.508783754979271e-49,-8.787212594480546e-50,0.0028105843719225115,0,70,255.0,255.0,255.0
3042,152.1,3.0,3.604989448282984e-52,-0.3455247230427611,-1.16216655281242e-51,-2.9104684936098864e-52,0.5040660382242959,-2.316688642148167e-49,-5.801792596903616e-50,-0.04682504963118679,0,70,255.0,255.0,255.0
3043,152.15,3.0,2.8586344488883427e-52,-0.3204006339577476,-9.76537198147576e-51,-2.44558814841863e-51,0.5004838948926571,-1.1245935293163852e-49,-2.816372599324989e-50,-0.0964606836343243,0,70,255.0,255.0,255.0
3044,152.20000000000002,3.0,1.4081862996621332e-52,-0.29551769658182,-1.2408101845978836e-50,-3.10741944868662e-51,0.4944199698608612,6.7501583515397e-51,1.6904739825363734e-51,-0.1460963176374618,0,70,255.0,255.0,255.0
3045,152.25,3.0,0.0,-0.271,-9.090356146325203e-51,-2.2765407501658467e-51,0.4858742631289133,1.259596696346502e-49,3.15446739583057e-50,-0.1957319516405689,0,70,255.0,255.0,255.0
