idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
2568,128.4,0.7123813327734412,-2.8050602262210065,-13.218112690300295,-1.7874081953538412,-0.4888527477745197,0.562668769747064,-1.2534860179558316,-0.33827982490269115,-0.3482621960453149,0,70,255.0,255.0,255.0
2569,128.45000000000002,0.6211474300897468,-2.8300086008754954,-13.190478689019765,-1.8678806198638236,-0.5107399880973961,0.5414090922384235,-1.9654109624427312,-0.5372097880121616,-0.5021249043001151,0,70,255.0,255.0,255.0
2570,128.5,0.525,-2.8563,-13.1641,-1.9839492915980832,-0.5425737265757272,0.5124562793170597,-2.6773359069292244,-0.7361397511215166,-0.6559876125548332,0,70,255.0,255.0,255.0
2571,128.55,0.4234970980963394,-2.884063678626763,-13.13903408620533,-2.055342133348838,-0.5622697706758936,0.49544195935959284,-0.17837776310032227,-0.05170201288495602,-0.024585185743687843,0,70,255.0,255.0,255.0
2572,128.6,0.3215482517849847,-2.9119566122857226,-13.114029635375033,-2.001787067908185,-0.547743927864242,0.5099977607426731,2.3205803807271588,0.6327357253512154,0.6068172410670987,0,70,255.0,255.0,255.0
2573,128.65,0.22540085642539218,-2.9382677066313194,-13.087508141442056,-1.8232840952760645,-0.4989961981407561,0.5561236834663172,4.819538524556061,1.317173463587776,1.2382196678782438,0,70,255.0,255.0,255.0
2574,128.70000000000002,0.1413023073771952,-2.9612858673179456,-13.05789109833938,-1.5198332154524699,-0.4160265815054344,0.6338197275305257,7.318496668384963,2.0016112018243364,1.8696220946893893,0,70,255.0,255.0,255.0
2575,128.75,0.0755,-2.9793,-13.0236,-1.0914344284376805,-0.2988350779583533,0.7430858929352274,9.81745481221246,2.6860489400605094,2.501024521500173,0,70,255.0,255.0,255.0
2576,128.8,0.03232460224719637,-2.991123634801942,-12.983578052617599,-0.6530913785976349,-0.17889915570120912,0.8526194440355277,7.716267181385372,2.1113879502241657,1.8803175225108413,0,70,255.0,255.0,255.0
2577,128.85,0.00843987244787404,-2.9976687997283196,-12.938855311428945,-0.31980771029912747,-0.0876962829359324,0.9311176451863186,5.615079550559478,1.5367269603881488,1.2596105235218624,0,70,255.0,255.0,255.0
2578,128.9,-0.0014071584750617767,-3.0003721472537297,-12.890983543931462,-0.09158342354177901,-0.02522645966241932,0.9785804963876891,3.513891919732388,0.9620659705518051,0.6389035245325305,0,70,255.0,255.0,255.0
2579,128.95000000000002,-0.0024694595986626336,-3.0006703298527593,-12.841514517622647,0.03158148167419128,0.008510314119270002,0.995007997639586,1.4127042889052994,0.38740498071546137,0.018196525543198838,0,70,255.0,255.0,255.0
2580,129.0,0.0,-3.0,-12.792,0.04968700534880324,0.013514038409140953,0.9804001489420265,-0.6884833419205902,-0.1872560091205553,-0.6025104734457782,0,70,255.0,255.0,255.0
2581,129.05,0.0016964929148221885,-2.999538582165482,-12.743543303324218,0.019627647739720356,0.005338393480823014,0.9616642644983794,-0.5138909624424519,-0.1397697880120879,-0.1469249042999351,0,70,255.0,255.0,255.0
2582,129.1,0.002108258423537711,-2.9994265888009934,-12.695453918909212,-0.0017020908954439862,-0.000462940392068391,0.9657076585120209,-0.33929858296441295,-0.09228356690364747,0.308660664845649,0,70,255.0,255.0,255.0
2583,129.15,0.0016717774748423743,-2.999545304353765,-12.646592882832067,-0.014302210556714053,-0.0038899632095398574,0.9925303309829556,-0.16470620348627463,-0.04479734579518008,0.7642462339914922,0,70,255.0,255.0,255.0
2584,129.20000000000002,0.0008235310174311613,-2.9997760132710245,-12.595821231169937,-0.0181727112440752,-0.004942674971587419,1.0421322819111876,0.009886175991863588,0.00268887531328732,1.2198318031373354,0,70,255.0,255.0,255.0
2585,129.25,0.0,-3.0,-12.542,-0.013313592957532703,-0.0036210756782124923,1.114513511296669,0.1844785554699027,0.05017509642172774,1.6754173722829186,0,70,255.0,255.0,255.0
2586,129.3,-0.00045457390649172684,-3.000123636536132,-12.483933534085464,-0.005259212361180619,-0.0014304182220660966,1.213075497970997,0.1376966683841074,0.03745120182410817,2.267062094689301,0,70,255.0,255.0,255.0
2587,129.35,-0.0005649061420230414,-3.000153645067705,-12.420199412934238,0.0004560738808785849,0.00012404450419847292,1.3412197207655696,0.09091478129833874,0.024727307226495823,2.8587068170953476,0,70,255.0,255.0,255.0
2588,129.4,-0.00044795142430855556,-3.0001218353312105,-12.349318524740237,0.0038322657686514078,0.0010423125005829836,1.4989461796805323,0.04413289421254346,0.012003412628876248,3.45035153950173,0,70,255.0,255.0,255.0
2589,129.45000000000002,-0.00022066447106266107,-3.0000600170631446,-12.269811757697479,0.0048693633021339375,0.00132438576708637,1.686254874715821,-0.002648992873251793,-0.0007204819687433237,4.041996261908112,0,70,255.0,255.0,255.0
2590,129.5,0.0,-3.0,-12.1802,0.0035673664813275704,0.0009702643037090172,1.9031458058713038,-0.0494308799590205,-0.013444376566355661,4.633640984314159,0,70,255.0,255.0,255.0
2591,129.55,0.00012180271114471891,-2.9999668716899883,-12.079612960333838,0.001409201705002125,0.000383279407441373,2.1130897436177847,-0.036895711093977684,-0.010035019284344773,3.7641165255431805,0,70,255.0,255.0,255.0
2592,129.6,0.00015136614455445513,-2.9999588309281875,-11.969615629353882,-0.00012220462807034454,-3.323762472549977e-05,2.279557458425625,-0.024360542228942003,-0.00662566200233582,2.894592066772697,0,70,255.0,255.0,255.0
2593,129.65,0.00012002822239184859,-2.999967354321392,-11.852381818206927,-0.0010268525178915803,-0.0002792867927920742,2.4025489502950133,-0.011825373363899189,-0.0032163047203249313,2.0250676080017187,0,70,255.0,255.0,255.0
2594,129.70000000000002,5.9126866819480834e-05,-2.9999839184763983,-11.730085338039967,-0.0013047419644605322,-0.0003548680967580659,2.482064219225843,0.0007097955011436188,0.000193052561685959,1.1555431492307404,0,70,255.0,255.0,255.0
2595,129.75,0.0,-3.0,-11.6049,-0.0009558729677775783,-0.00025998153662357674,2.5181032652181052,0.013244964366179312,0.00360240984369491,0.28601869046025286,0,70,255.0,255.0,255.0
2596,129.8,-3.2636938087148736e-05,-3.000008876703914,-11.478889824579044,-0.0003775944588278806,-0.00010269940769939512,2.5172535275580383,0.009886175991803338,0.0026888753132709247,-0.32000819686291626,0,70,255.0,255.0,255.0
2597,129.85,-4.055843619477883e-05,-3.0000110312195454,-11.353679669650312,3.27446314027946e-05,8.905994703526358e-06,2.4861024455318326,0.006527387617429271,0.0017753407828474583,-0.926035084185741,0,70,255.0,255.0,255.0
2598,129.9,-3.216146525883906e-05,-3.0000087473832195,-11.230784602431976,0.0002751443029149138,7.483467058531462e-05,2.4246500191394524,0.0031685992430532956,0.0008618062524234729,-1.53206197150891,0,70,255.0,255.0,255.0
2599,129.95000000000002,-1.5842996215262412e-05,-3.000004309031262,-11.111719690142417,0.00034960455570819614,9.508661994589332e-05,2.332896248380907,-0.00019018913132267876,-5.1728278000512384e-05,-2.1380888588320794,0,70,255.0,255.0,255.0
2600,130.0,0.0,-3.0,-10.998,0.00025612538978274265,6.966184278528973e-05,2.2108411332562743,-0.003548977505696743,-0.0009652628084239779,-2.7441157461549004,0,70,255.0,255.0,255.0
2601,130.05,8.745041203876054e-06,-2.9999976214943547,-10.891016541349831,0.00010117613030939741,2.7518223356207546e-05,2.065928146150065,-0.0026489928732356576,-0.0007204819687389261,-3.052403738092167,0,70,255.0,255.0,255.0
2602,130.1,1.0867600224660201e-05,-2.9999970441936314,-10.791664092044948,-8.773897540833599e-06,-2.3863540886057506e-06,1.9056007594470836,-0.0017490082407750833,-0.0004757011290540136,-3.3606917300292576,0,70,255.0,255.0,255.0
2603,130.15,8.61763864350753e-06,-2.9999976561457307,-10.700713372065085,-7.37246937680754e-05,-2.0051889549184152e-05,1.7298589731471492,-0.0008490236083139977,-0.00023092028936896186,-3.668979721966524,0,70,255.0,255.0,255.0
2604,130.20000000000002,4.245118041568898e-06,-2.999998845398553,-10.618935101390141,-9.367625837225274e-05,-2.5478383025507174e-05,1.538702787250348,5.096102414708795e-05,1.3860550316089877e-05,-3.97726771390379,0,70,255.0,255.0,255.0
2605,130.25,0.0,-3.0,-10.5471,-6.862859135339242e-05,-1.8665834517582213e-05,1.3321322017568016,0.0009509456566076626,0.0002586413900010024,-4.285555705840874,0,70,255.0,255.0,255.0
2606,130.3,-2.343226728355482e-06,-3.0000006373186667,-10.485402410021502,-2.711006240970907e-05,-7.373485725435068e-06,1.1447298878415184,0.0007097955011392938,0.0001930525616847807,-3.2105368507687424,0,70,255.0,255.0,255.0
2607,130.35,-2.911964703861989e-06,-3.0000007920059297,-10.431731162169957,2.350958760539774e-06,6.394216508966205e-07,1.011078516679915,0.00046864534567106215,0.00012746373336859623,-2.1355179956972217,0,70,255.0,255.0,255.0
2608,130.4,-2.309089315191077e-06,-3.0000006280338587,-10.383398709307627,1.975447215738763e-05,5.372887611421965e-06,0.931178088271839,0.00022749519020269341,6.187490505237453e-05,-1.0604991406250894,0,70,255.0,255.0,255.0
2609,130.45000000000002,-1.1374759510131784e-06,-3.0000003093745256,-10.337717504296858,2.5100477780814275e-05,6.826912156135481e-06,0.9050286026173819,-1.3654965265675321e-05,-3.71392326384718e-06,0.01451971444704192,0,70,255.0,255.0,255.0
2610,130.5,0.0,-3.0,-10.292,1.8388975630827026e-05,5.001495285039129e-06,0.9326300597165129,-0.00025480512073390685,-6.930275158003164e-05,1.0895385695185649,0,70,255.0,255.0,255.0
2611,130.55,6.278657095458731e-07,-2.999999829230978,-10.244144218564077,7.264119329438881e-06,1.9757195455327376e-06,0.9788483024836898,-0.00019018913132151777,-5.172827800019649e-05,0.7591911411680888,0,70,255.0,255.0,255.0
2612,130.6,7.80258590787753e-07,-2.9999997877826505,-10.194390459275262,-6.299375013255047e-07,-1.713325149807254e-07,1.0085491738333268,-0.0001255731419091654,-3.4153804420371314e-05,0.42884371281780054,0,70,255.0,255.0,255.0
2613,130.65,6.187186172567836e-07,-2.9999998317188346,-10.143564590704376,-5.293194861475107e-06,-1.4396608965037004e-06,1.0217326737654582,-6.095715249677635e-05,-1.6579330840536158e-05,0.09849628446732461,0,70,255.0,255.0,255.0
2614,130.70000000000002,3.047857624838039e-07,-2.999999917103346,-10.092492481422319,-6.725652751004528e-06,-1.8292655990347172e-06,1.0183988022800616,3.6588369156127375e-06,9.951427392990045e-07,-0.23185114388315142,0,70,255.0,255.0,255.0
2615,130.75,0.0,-3.0,-10.042,-4.927311169915697e-06,-1.3401466225743025e-06,0.9985475593771534,6.827482632796507e-05,1.8569616319124192e-05,-0.5621985722334424,0,70,255.0,255.0,255.0
2616,130.8,-1.6823610982801057e-07,-3.000000045757422,-9.99281831572212,-1.9464149080464568e-06,-5.29392456695882e-07,0.9678609022237167,5.0961024146777435e-05,1.3860550316005259e-05,-0.6652677139037516,0,70,255.0,255.0,255.0
2617,130.85,-2.0906965928902425e-07,-3.0000000568634673,-9.945299800729027,1.6879124476224874e-07,4.590840902627837e-08,0.932020787986785,3.364722196559965e-05,9.151484312889e-06,-0.7683368555740022,0,70,255.0,255.0,255.0
2618,130.9,-1.65785153836056e-07,-3.000000045090802,-9.89970212787484,1.4183072885128249e-06,3.8575597459283215e-07,0.8910272166663178,1.633341978441202e-05,4.442418309770067e-06,-0.8714059972443116,0,70,255.0,255.0,255.0
2619,130.95000000000002,-8.166709892203906e-08,-3.0000000222120917,-9.856282970013766,1.802133223203824e-06,4.901502400033859e-07,0.844880188262334,-9.803823967756154e-07,-2.6664769334886854e-07,-0.9744751389146207,0,70,255.0,255.0,255.0
2620,131.0,0.0,-3.0,-9.8153,1.3202690488357613e-06,3.59091205258081e-07,0.7935797027748642,-1.829418457795339e-05,-4.9757136964651255e-06,-1.0775442805848732,0,70,255.0,255.0,255.0
2621,131.05,4.507872976616908e-08,-2.999999987739336,-9.776932918547383,5.21540302746946e-07,1.4185028125078962e-07,0.7418040886213988,-1.3654965265591956e-05,-3.713923263824552e-06,-0.9934802855532736,0,70,255.0,255.0,255.0
2622,131.1,5.602004636834403e-08,-2.99999998476348,-9.74104953780867,-4.5227477723488475e-08,-1.2301121124388973e-08,0.6942316742195401,-9.015745953233156e-06,-2.4521328311846964e-06,-0.9094162905217219,0,70,255.0,255.0,255.0
2623,131.15,4.442199808744067e-08,-2.999999987917956,-9.707439697796241,-3.800342925761866e-07,-1.0336300186763017e-07,0.6508624595692342,-4.376526640871722e-06,-1.190342398544123e-06,-0.8253522954901223,0,70,255.0,255.0,255.0
2624,131.20000000000002,2.1882633204353055e-08,-2.9999999940482875,-9.675893238522539,-4.8288014181076e-07,-1.3133536097882838e-07,0.6116964446705091,2.6269267148971404e-07,7.14480340964502e-08,-0.7412883004585229,0,70,255.0,255.0,255.0
2625,131.25,0.0,-3.0,-9.6462,-3.537650254273487e-07,-9.621819845802131e-08,0.5767336295233836,4.90191198384851e-06,1.3332384667363065e-06,-0.6572243054269755,0,70,255.0,255.0,255.0
2626,131.3,-1.2078809236665817e-08,-3.0000000032852348,-9.6181684100883,-1.397463029413274e-07,-3.800866830727672e-08,0.5448587432906264,3.658836915590395e-06,9.95142739292948e-07,-0.6177711438830197,0,70,255.0,255.0,255.0
2627,131.35,-1.501052618435183e-08,-3.000000004082613,-9.59168124803632,1.2118666131705296e-08,3.2960754712774447e-09,0.514956515135084,2.4157618473329864e-06,6.570470118497817e-07,-0.5783179823390863,0,70,255.0,255.0,255.0
2628,131.4,-1.1902838513706595e-08,-3.000000003237374,-9.566639880940173,1.0182988179192223e-07,2.7696032877688098e-08,0.4870269450567223,1.172686779074872e-06,3.1895128440642306e-07,-0.5388648207951303,0,70,255.0,255.0,255.0
2629,131.45000000000002,-5.863433895372853e-09,-3.0000000015947563,-9.542945675896018,1.2938734403921924e-07,3.519120391192698e-08,0.4610700330555587,-7.038828918324327e-08,-1.9144443036935422e-08,-0.4994116592511745,0,70,255.0,255.0,255.0
2630,131.5,0.0,-3.0,-9.5205,9.479105287363365e-08,2.5781588574004307e-08,0.4370857791316064,-1.3134633574406504e-06,-3.5724017048010163e-07,-0.45995849770724195,0,70,255.0,255.0,255.0
2631,131.55,3.2365071804941907e-09,-2.999999999119724,-9.499199041099384,3.744490901836371e-08,1.0184391978317204e-08,0.4153849382160555,-9.803823967696258e-07,-2.6664769334724075e-07,-0.40807513891459746,0,70,255.0,255.0,255.0
2632,131.6,4.022058369063294e-09,-2.999999998906067,-9.47891827004607,-3.2471868033328323e-09,-8.831807607208241e-10,0.39627826524014753,-6.473014360987908e-07,-1.7605521621443135e-07,-0.35619178012198244,0,70,255.0,255.0,255.0
2633,131.65,3.189355967385749e-09,-2.9999999991325486,-9.459527978443047,-2.7285234591502216e-08,-7.421129643122357e-09,0.3797657602038607,-3.142204754277662e-07,-8.546273908157045e-08,-0.30430842132933794,0,70,255.0,255.0,255.0
2634,131.70000000000002,1.571102377138431e-09,-2.9999999995726863,-9.440898457893347,-3.466923434611657e-08,-9.429454668879813e-09,0.36584742310720675,1.8860485243258185e-08,5.129738051290435e-09,-0.25242506253669345,0,70,255.0,255.0,255.0
2635,131.75,0.0,-3.0,-9.4229,-2.5399186067185996e-08,-6.908155837995914e-09,0.35452325395019135,3.5194144591409346e-07,9.572221518409982e-08,-0.20054170374407843,0,70,255.0,255.0,255.0
2636,131.8,-8.672194853109484e-10,-3.000000000235869,-9.405405025514131,-1.003333313212742e-08,-2.7288996059920987e-09,0.3456655038451237,2.6269267148810986e-07,7.14480340960148e-08,-0.153768300458548,0,70,255.0,255.0,255.0
2637,131.85,-1.077707291901348e-09,-3.0000000002931184,-9.38829447177942,8.700810816260371e-10,2.366475716058493e-10,0.3391464239043361,1.7344389706217703e-07,4.717385300794358e-08,-0.1069948971730442,0,70,255.0,255.0,255.0
2638,131.9,-8.545853558363935e-10,-3.000000000232433,-9.371451405287628,7.311056574086757e-09,1.988485694801301e-09,0.33496601412782123,8.419512263619344e-08,2.289967191985856e-08,-0.06022149388751377,0,70,255.0,255.0,255.0
2639,131.95000000000002,-4.209756131808598e-10,-3.0000000001144986,-9.354758892530558,9.289593345247293e-09,2.5266147635922257e-09,0.33312427451558335,-5.053651789790161e-09,-1.3745091682264638e-09,-0.013448090601983376,0,70,255.0,255.0,255.0
2640,132.0,0.0,-3.0,-9.3381,6.80569139511031e-09,1.851034777979351e-09,0.3336212050676216,-9.430242621572299e-08,-2.5648690256297698e-08,0.03332531268351868,0,70,255.0,255.0,255.0
2641,132.05,2.3237076074960244e-10,-2.999999999936799,-9.321353656844067,2.6884235101459683e-09,7.312064456511917e-10,0.33670504640343146,-7.038828918281325e-08,-1.9144443036818486e-08,0.09002834074884794,0,70,255.0,255.0,255.0
2642,132.1,2.8877079854209843e-10,-2.9999999999214593,-9.30438224283627,-2.3313752317129383e-10,-6.340952570257345e-11,0.3426240391425043,-4.6474152149917114e-08,-1.2640195817342969e-08,0.146731368814145,0,70,255.0,255.0,255.0
2643,132.15,2.2898545595982525e-10,-2.99999999993772,-9.287044000406432,-1.9589917048447995e-09,-5.32813136082848e-10,0.3513781832848467,-2.2560015117007384e-08,-6.135948597863756e-09,0.20343439687947426,0,70,255.0,255.0,255.0
2644,132.20000000000002,1.1280007558500786e-10,-2.99999999996932,-9.269197171984391,-2.4891390348725446e-09,-6.770043854890884e-10,0.3629674788304563,1.354121915902353e-09,3.6829862161545656e-10,0.2601374249448035,0,70,255.0,255.0,255.0
2645,132.25,0.0,-3.0,-9.2507,-1.8235795132552482e-09,-4.959832739214895e-10,0.377391925779324,2.5268258948798504e-08,6.872545841090973e-09,0.3168404530100979,0,70,255.0,255.0,255.0
2646,132.3,-6.226355768746159e-11,-3.000000000016935,-9.231426747109579,-7.203609084564564e-10,-1.959261766126684e-10,0.3936903105411623,1.8860485243143137e-08,5.129738051259143e-09,0.3350949374632873,0,70,255.0,255.0,255.0
2647,132.35,-7.737590226704568e-11,-3.0000000000210454,-9.211315756875509,6.246901105914039e-11,1.6990531204445095e-11,0.41090141952565035,1.2452711537491412e-08,3.3869302614283026e-09,0.3533494219164663,0,70,255.0,255.0,255.0
2648,132.4,-6.135646800290756e-11,-3.000000000016688,-9.190321393086638,5.249102452924321e-10,1.4276684953009316e-10,0.4290252527328075,6.044937831836043e-09,1.6441224715964722e-09,0.37160390636965573,0,70,255.0,255.0,255.0
2649,132.45000000000002,-3.0224689159172464e-11,-3.0000000000082205,-9.16839801953184,6.669627942428825e-10,1.8140277836412977e-10,0.4480618101626243,-3.6283587381932364e-10,-9.868531823535826e-11,0.3898583908228451,0,70,255.0,255.0,255.0
